time,Xt,Yt,Ht,Vt,Rt,Xn,Yn,Hn,Error,Rate,Velocity,Control_l,Control_r
103.84333324432373,-0.0045133125968277454,13.00938892364502,2.556779623031616,1.6200800000000002,0.2,-4.761493472126384,-11.631832721403761,14.770679724222726,25.096188244404335,-0.0015938585376546336,0.013576930899431777,17.2016,15.2016
103.89279913902283,-0.0045133125968277454,13.00938892364502,2.556779623031616,1.62048,0.2,-4.761484394891882,-11.631823644169259,14.77068880145724,25.09617761114229,-0.0015771890358231627,0.013598684617578093,17.2056,15.2056
103.94381785392761,-0.0045133125968277454,13.00938892364502,2.556779146194458,1.6208800000000003,0.2,-4.761475505562184,-11.631814754839558,14.770697690786953,25.09616719799786,-0.0015608646037880529,0.013619993891195023,17.209600000000002,15.209600000000002
103.99318408966064,-0.0045133125968277454,13.00938892364502,2.5567798614501953,1.6212000000000004,0.2,-4.76146852550121,-11.631807774778583,14.770704670847937,25.096159021411633,-0.0015480463672241601,0.013636730369387654,17.2128,15.212800000000001
104.04388570785522,-0.0045133125968277454,13.00938892364502,2.556779384613037,1.6216000000000002,0.2,-4.761459960005319,-11.631799209282692,14.770713236343845,25.09614898761617,-0.0015323166260316887,0.013657273185777613,17.2168,15.2168
104.09340643882751,-0.0045133125968277454,13.00938892364502,2.5567798614501953,1.6219999999999997,0.2,-4.761451566826977,-11.631790816104349,14.7707216295222,25.096139155678767,-0.0015169033300856311,0.013677407895313534,17.2208,15.2208
104.14347434043884,-0.0045133125968277454,13.00938892364502,2.556779384613037,1.6224,0.2,-4.761443340818035,-11.631782590095408,14.770729855531155,25.096129519568656,-0.001501797025286475,0.013697146515880623,17.224800000000002,15.224800000000002
104.19317746162415,-0.0045133125968277454,13.00938892364502,2.5567798614501953,1.6228000000000002,0.2,-4.761435277033397,-11.631774526310771,14.770737919315803,25.09612007349296,-0.0014869886304214193,0.013716500599140254,17.2288,15.2288
104.24258661270142,-0.0045133125968277454,13.00938892364502,2.556779384613037,1.6232,0.2,-4.761427370721106,-11.631766619998482,14.770745825628106,25.09611081188504,-0.0014724694189597273,0.013735481252863013,17.2328,15.232800000000001
104.29296278953552,-0.0045133125968277454,13.00938892364502,2.5567798614501953,1.6236000000000002,0.2,-4.761419617313005,-11.63175886659038,14.77075357903622,25.09610172939358,-0.0014582310019042833,0.013754099161993954,17.236800000000002,15.236800000000002
104.34386110305786,-0.0045133125968277454,13.00938892364502,2.556779384613037,1.624,0.2,-4.761412012415937,-11.63175126169331,14.7707611839333,25.09609282087226,-0.0014442653116285517,0.013772364608533032,17.2408,15.2408
104.3942244052887,-0.0045133125968277454,13.00938892364502,2.5567798614501953,1.6244,0.2,-4.761404551803444,-11.631743801080816,14.770768644545804,25.096084081370048,-0.0014305645866334973,0.01379028749030738,17.2448,15.244800000000001
104.44288969039917,-0.0045133125968277454,13.00938892364502,2.556779384613037,1.6248,0.2,-4.761397231407934,-11.631736480685307,14.770775964941324,25.09607550612201,-0.0014171213571639559,0.013807877338706682,17.248800000000003,15.248800000000003
104.49447965621948,-0.0045133125968277454,13.00938892364502,2.5567798614501953,1.6252000000000002,0.2,-4.76139004731329,-11.631729296590661,14.770783149035982,25.096067090540654,-0.001403928431628445,0.013825143335447597,17.2528,15.2528
104.54280757904053,-0.0045133125968277454,13.00938892364502,2.556779384613037,1.6256,0.2,-4.761382995747875,-11.631722245025246,14.77079020060141,25.096058830207742,-0.0013909788837705404,0.013842094328428528,17.256800000000002,15.256800000000002
104.59244441986084,-0.0045133125968277454,13.00938892364502,2.5567798614501953,1.6260000000000001,0.2,-4.7613760730779395,-11.631715322355314,14.770797123271356,25.09605072086657,-0.0013782660405437365,0.013858738846731613,17.260800000000003,15.260800000000003
104.64287304878235,-0.020922275260090828,13.016361236572266,2.556779384613037,1.6264,0.2,-4.807392864635695,-11.672734663143748,14.72727905718402,25.14879235765272,-0.0013789774794037027,0.013857807294576656,17.2648,15.264800000000001
104.69764447212219,-0.020922275260090828,13.016361236572266,2.5567798614501953,1.6268,0.2,-4.807386813961085,-11.672728612469138,14.727285107858641,25.148785265978184,-0.0013666007675025146,0.013874014744173631,17.2688,15.268799999999999
104.74462151527405,-0.020922275260090828,13.016361236572266,2.556779384613037,1.6271999999999998,0.2,-4.807380870933338,-11.67272266944139,14.727291050886402,25.148778300471715,-0.0013544442482718085,0.013889936910502563,17.272800000000004,15.272800000000004
104.79410076141357,-0.020922275260090828,13.016361236572266,2.5567798614501953,1.6276000000000004,0.2,-4.8073712409371305,-11.67271303944518,14.727300680882628,25.14876701366763,-0.001334746000331715,0.013915743373254533,17.2768,15.276800000000001
104.84290623664856,-0.020922275260090828,13.016361236572266,2.5567798614501953,1.6280000000000003,0.2,-4.8073655577686525,-11.672707356276701,14.727306364051119,25.148760352730566,-0.0013231210256850689,0.013930976834773231,17.2808,15.2808
104.89407873153687,-0.020922275260090828,13.016361236572266,2.556779623031616,1.6283999999999998,0.2,-4.80735997274057,-11.672701771248619,14.727311949079212,25.148753806819375,-0.0013116967981401451,0.01394594990577451,17.2848,15.2848
104.94249439239502,-0.020922275260090828,13.016361236572266,2.556779623031616,1.6288,0.2,-4.807354483332521,-11.672696281840569,14.727317438487272,25.14874737298004,-0.001300468162276631,0.013960669197106314,17.288800000000002,15.288800000000002
104.99392819404602,-0.020922275260090828,13.016361236572266,2.5567798614501953,1.6291200000000003,0.2,-4.807350159013545,-11.672691957521591,14.727321762806257,25.14874230467935,-0.0012916227270839682,0.013972266209613986,17.292,15.292000000000002
105.04352521896362,-0.020922275260090828,13.016361236572266,2.5567798614501953,1.62952,0.2,-4.807344835641082,-11.672686634149128,14.72732708617873,25.14873606544267,-0.0012807337185759768,0.013986544655513125,17.296,15.296
105.09341335296631,-0.020922275260090828,13.016361236572266,2.5567798614501953,1.6299199999999998,0.2,-4.807339601275492,-11.672681399783539,14.727332320544331,25.148729930526812,-0.001270026774464101,0.014000586682422546,17.3,15.3
105.1434051990509,-0.020922275260090828,13.016361236572266,2.556779146194458,1.63032,0.2,-4.807334453702989,-11.672676252211033,14.727337468116847,25.14872389733709,-0.001259497366425739,0.014014398106694425,17.304000000000002,15.304000000000002
105.19327354431152,-0.020922275260090828,13.016361236572266,2.556779623031616,1.63072,0.2,-4.807329390782594,-11.67267118929064,14.727342531037252,25.148717963364145,-0.0012491411150753117,0.014027984555706648,17.308,15.308
105.24329209327698,-0.020922275260090828,13.016361236572266,2.556779146194458,1.63112,0.2,-4.807323013846983,-11.672664812355029,14.727348907972877,25.14871048930652,-0.0012360970332231484,0.014045100221637099,17.312,15.312000000000001
105.29302930831909,-0.020922275260090828,13.016361236572266,2.556779623031616,1.6315200000000003,0.2,-4.807317310727184,-11.672659109235227,14.72735461109269,25.148703804992422,-0.001224431247956883,0.014060410221687022,17.316000000000003,15.316000000000003
105.34268879890442,-0.020922275260090828,13.016361236572266,2.5567798614501953,1.6319200000000003,0.2,-4.807312522624412,-11.672654321132455,14.72735939919547,25.148698193120254,-0.0012146371386420039,0.014073265935826773,17.32,15.32
105.39295196533203,-0.020922275260090828,13.016361236572266,2.5567798614501953,1.6323200000000002,0.2,-4.807307810512952,-11.672649609020995,14.727364111306938,25.14869267031389,-0.0012049984702710442,0.014085919461009372,17.324,15.324000000000002
105.44317555427551,-0.020922275260090828,13.016361236572266,2.556779384613037,1.6327200000000002,0.2,-4.807303172597974,-11.672644971106019,14.727368749221924,25.14868723446967,-0.0011955115715053207,0.01409837552473252,17.328000000000003,15.328000000000003
105.49290871620178,-0.020922275260090828,13.016361236572266,2.5567798614501953,1.6331200000000003,0.2,-4.807298607140733,-11.67264040564878,14.727373314679173,25.148681883549692,-0.0011861728857201499,0.014110638708430184,17.332,15.332
105.54387402534485,-0.020922275260090828,13.016361236572266,2.556779384613037,1.63352,0.2,-4.807294112456387,-11.672635910964434,14.727377809363528,25.148676615579223,-0.0011769789665591573,0.014122713453062862,17.336,15.335999999999999
105.59317445755005,-0.020922275260090828,13.016361236572266,2.5567798614501953,1.6339200000000003,0.2,-4.807289686911932,-11.672631485419977,14.727382234907994,25.14867142864427,-0.0011679264736937482,0.01413460406445343,17.340000000000003,15.340000000000003
105.6427571773529,-0.0364559032022953,13.023106575012207,2.556779623031616,1.6343200000000002,0.2,-4.854738510131108,-11.71399473584102,14.682976198175389,25.201984615177615,-0.0011703581605779524,0.014131409843746934,17.344,15.344000000000001
105.69341683387756,-0.0364559032022953,13.023106575012207,2.556779623031616,1.6347200000000002,0.2,-4.854734578145757,-11.713990803855665,14.682980130160752,25.20198000397998,-0.0011614930619628528,0.014143055433324813,17.348,15.347999999999999
105.74358773231506,-0.0364559032022953,13.023106575012207,2.5567798614501953,1.63512,0.2,-4.854728664818924,-11.713984890528831,14.682986043487603,25.20197306918409,-0.00114816080845296,0.014160572143818403,17.352,15.352
105.79425954818726,-0.0364559032022953,13.023106575012207,2.5567798614501953,1.6355200000000003,0.2,-4.8547237785146695,-11.713980004224576,14.682990929791869,25.201967338819475,-0.0011371440916574348,0.01417504915436646,17.356,15.356000000000002
105.84303426742554,-0.0364559032022953,13.023106575012207,2.556779623031616,1.63592,0.2,-4.854717450531691,-11.713973676241599,14.682997257774861,25.2019599177414,-0.00112287694971681,0.014193801002829243,17.36,15.36
105.89342880249023,-0.0364559032022953,13.023106575012207,2.556779146194458,1.6363199999999998,0.2,-4.854713207143227,-11.713969432853137,14.683001501163334,25.201954941351026,-0.0011133097581291595,0.014206377714480606,17.364,15.364
105.94368243217468,-0.0364559032022953,13.023106575012207,2.556779623031616,1.63672,0.2,-4.854709629420921,-11.713965855130834,14.683005078885646,25.20195074561417,-0.0011052433849857363,0.014216982860386996,17.368000000000002,15.368000000000002
105.9828634262085,-0.0364559032022953,13.023106575012207,2.556779623031616,1.6370400000000003,0.2,-4.854705774373873,-11.713962000083786,14.683008933932703,25.20194622464794,-0.001096551752341282,0.01422841144656827,17.3712,15.371200000000002
106.04252862930298,-0.0364559032022953,13.023106575012207,2.556779384613037,1.6374400000000002,0.2,-4.854702300839231,-11.713958526549145,14.683012407467352,25.201942151096723,-0.0010887202818849505,0.014238710241245994,17.3752,15.3752
106.09344267845154,-0.0364559032022953,13.023106575012207,2.5567798614501953,1.63784,0.2,-4.854698876568078,-11.713955102277993,14.683015831738512,25.20193813531904,-0.0010809998814417128,0.014248864113275193,17.3792,15.3792
106.14332008361816,-0.0364559032022953,13.023106575012207,2.556779146194458,1.6382400000000001,0.2,-4.854695500519768,-11.713951726229684,14.68301920778683,25.20193417609447,-0.001073388204769792,0.014258876097715438,17.383200000000002,15.383200000000002
106.1927502155304,-0.0364559032022953,13.023106575012207,2.556779146194458,1.63864,0.2,-4.854690215747807,-11.71394644145772,14.683024492558804,25.2019279784352,-0.0010614730981771685,0.014274550778515391,17.3872,15.3872
106.24268436431885,-0.0364559032022953,13.023106575012207,2.556779146194458,1.63904,0.2,-4.85468695577411,-11.713943181484025,14.683027752532508,25.201924155336584,-0.0010541231246364354,0.01428422122476225,17.3912,15.391200000000001
106.29272747039795,-0.0364559032022953,13.023106575012207,2.5567798614501953,1.63944,0.2,-4.854683740636122,-11.713939966346038,14.683030967670504,25.20192038481882,-0.0010468742381932376,0.014293759664957191,17.395200000000003,15.395200000000003
106.34406614303589,-0.0364559032022953,13.023106575012207,2.556779146194458,1.6398400000000002,0.2,-4.854680569415197,-11.713936795125111,14.683034138891438,25.20191666580455,-0.001039724367654205,0.014303168781604397,17.3992,15.3992
106.39353466033936,-0.0364559032022953,13.023106575012207,2.556779623031616,1.64024,0.2,-4.854676091520557,-11.713932317230467,14.683038616786092,25.201911414403558,-0.0010296284557885574,0.014316456472875414,17.403200000000002,15.403200000000002
106.44389867782593,-0.0364559032022953,13.023106575012207,2.556779623031616,1.64064,0.2,-4.854671187716491,-11.713927413426402,14.68304352059017,25.201905663522613,-0.0010185722837177137,0.014331010191242126,17.407200000000003,15.407200000000003
106.49365592002869,-0.0364559032022953,13.023106575012207,2.556779146194458,1.6410400000000005,0.2,-4.854667686797822,-11.713923912507735,14.683047021508848,25.201901557860072,-0.0010106790729219124,0.014341401760200507,17.4112,15.411200000000001
106.54242181777954,-0.0364559032022953,13.023106575012207,2.5567798614501953,1.64144,0.2,-4.8546647224012744,-11.713920948111188,14.683049985905402,25.20189808139798,-0.0010039955109624752,0.014350201707994278,17.4152,15.415199999999999
106.59356331825256,-0.0364559032022953,13.023106575012207,2.556779623031616,1.6418400000000002,0.2,-4.8546617969539225,-11.713918022663835,14.683052911352762,25.201894650613323,-0.0009973997642990476,0.014358886845862236,17.419200000000004,15.419200000000004
106.64327645301819,-0.056953683495521545,13.050636291503906,2.556779384613037,1.6422400000000004,0.2,-4.905286831404513,-11.757429325798757,14.635984742652752,25.277390173542592,-0.0010011736000160602,0.01435391744114854,17.4232,15.423200000000001
106.69533920288086,-0.056953683495521545,13.050636291503906,2.556779384613037,1.64264,0.2,-4.905284196415213,-11.757426690809455,14.63598737764206,25.277387082072675,-0.0009946817421331788,0.014362466113712977,17.4272,15.4272
106.74437308311462,-0.056953683495521545,13.050636291503906,2.556779384613037,1.64304,0.2,-4.905281595377609,-11.757424089771852,14.635989978679671,25.277384030436355,-0.0009882735314934196,0.014370905402030216,17.4312,15.4312
106.793048620224,-0.056953683495521545,13.050636291503906,2.556779384613037,1.6434400000000005,0.2,-4.905279027639704,-11.757421522033948,14.635992546417583,25.27738101786867,-0.0009819473617601541,0.014379237390774253,17.435200000000002,15.435200000000002
106.84357786178589,-0.056953683495521545,13.050636291503906,2.556779384613037,1.6438400000000002,0.2,-4.905276492566087,-11.757418986960332,14.635995081491208,25.27737804362413,-0.0009757016674652879,0.01438746411201863,17.4392,15.4392
106.89309740066528,-0.056953683495521545,13.050636291503906,2.556779384613037,1.64424,0.2,-4.905273989537413,-11.757416483931657,14.635997584519888,25.277375106976084,-0.0009695349227177515,0.01439558754688372,17.4432,15.443200000000001
106.94333267211914,-0.056953683495521545,13.050636291503906,2.556779384613037,1.64464,0.2,-4.905271611220125,-11.757414105614371,14.63599996283718,25.27737231664431,-0.0009636754310579733,0.014403306885739514,17.447200000000002,15.447200000000002
106.98275685310364,-0.056953683495521545,13.050636291503906,2.556779384613037,1.64496,0.2,-4.905269262593194,-11.757411756987437,14.636002311464118,25.277369561146514,-0.0009578890879180197,0.01441093047644523,17.450400000000002,15.450400000000002
107.0436704158783,-0.056953683495521545,13.050636291503906,2.556778907775879,1.6453600000000004,0.2,-4.905266850986609,-11.757409345380854,14.63600472307071,25.277366731758757,-0.0009519475809751207,0.014418759135992198,17.4544,15.4544
107.09352731704712,-0.056953683495521545,13.050636291503906,2.556779384613037,1.64576,0.2,-4.905264469112588,-11.757406963506833,14.636007104944738,25.277363937254503,-0.0009460793265414089,0.014426491910232304,17.4584,15.458400000000001
107.14251351356506,-0.056953683495521545,13.050636291503906,2.556778907775879,1.64616,0.2,-4.905262116424641,-11.757404610818888,14.63600945763269,25.277361176992596,-0.0009402829782274869,0.014434130548976482,17.462400000000002,15.462400000000002
107.19349598884583,-0.056953683495521545,13.050636291503906,2.556779384613037,1.6465600000000002,0.2,-4.905259792389593,-11.75740228678384,14.636011781667746,25.27735845034747,-0.0009345572224387527,0.014441676759744726,17.4664,15.4664
107.24330997467041,-0.056953683495521545,13.050636291503906,2.556778907775879,1.64696,0.2,-4.905257496487177,-11.757399990881423,14.636014077570168,25.277355756708737,-0.0009289007773829394,0.014449132209035159,17.4704,15.470400000000001
107.29324388504028,-0.056953683495521545,13.050636291503906,2.556779623031616,1.6473600000000002,0.2,-4.9052552282096435,-11.757397722603889,14.636016345847707,25.27735309548068,-0.0009233123921134823,0.014456498523547716,17.474400000000003,15.474400000000003
107.34292316436768,-0.056953683495521545,13.050636291503906,2.556778907775879,1.6477600000000003,0.2,-4.905252987061388,-11.757395481455637,14.636018586995968,25.277350466081835,-0.0009177908456072084,0.014463777291364298,17.4784,15.4784
107.39357113838196,-0.056953683495521545,13.050636291503906,2.556779384613037,1.64816,0.2,-4.905250772558595,-11.757393266952842,14.636020801498766,25.277347867944556,-0.0009123349458749236,0.01447097006308725,17.482400000000002,15.482400000000002
107.4430832862854,-0.056953683495521545,13.050636291503906,2.556779384613037,1.64856,0.2,-4.905248584228881,-11.75739107862313,14.636022989828488,25.277345300514632,-0.0009069435291035352,0.014478078352937773,17.486400000000003,15.486400000000003
107.49402236938477,-0.056953683495521545,13.050636291503906,2.556779384613037,1.6489600000000002,0.2,-4.905246421610964,-11.757388916005214,14.636025152446411,25.277342763250864,-0.0009016154588284139,0.014485103639816014,17.4904,15.490400000000001
107.54367637634277,-0.056953683495521545,13.050636291503906,2.556779384613037,1.64936,0.2,-4.905244284254341,-11.75738677864859,14.636027289803039,25.277340255624694,-0.0008963496251347579,0.01449204736832429,17.4944,15.494399999999999
107.59371662139893,-0.056953683495521545,13.050636291503906,2.556779384613037,1.64976,0.2,-4.90524217171897,-11.757384666113218,14.636029402338417,25.277337777119854,-0.0008911449438867813,0.014498910949755011,17.498400000000004,15.498400000000004
107.64238977432251,-0.07692961394786835,13.076055526733398,2.556779146194458,1.6501600000000003,0.2,-4.958399086743744,-11.802430130261374,14.586928212848715,25.35286557372031,-0.0008914355105262848,0.014498527757283887,17.5024,15.502400000000002
107.69332766532898,-0.07692961394786835,13.076055526733398,2.556779146194458,1.65056,0.2,-4.958397176782,-11.802428220299628,14.586930122810465,25.352863331749894,-0.0008863305359978273,0.014505260298964552,17.5064,15.5064
107.74304819107056,-0.07692961394786835,13.076055526733398,2.556779146194458,1.6509599999999998,0.2,-4.958395288571212,-11.80242633208884,14.58693201102126,25.352861115311487,-0.0008812836977507105,0.014511916629592002,17.5104,15.5104
107.79319596290588,-0.07692961394786835,13.076055526733398,2.556779146194458,1.65136,0.2,-4.958393421741927,-11.802424465259557,14.58693387785055,25.352858923971414,-0.0008762940083095395,0.014518498035259437,17.514400000000002,15.514400000000002
107.84440755844116,-0.07692961394786835,13.076055526733398,2.556779146194458,1.6517600000000003,0.2,-4.958390992497863,-11.802422036015495,14.586936307094623,25.352856072452177,-0.0008698010881714708,0.01452706287160216,17.5184,15.5184
107.89298462867737,-0.07692961394786835,13.076055526733398,2.556779146194458,1.65216,0.2,-4.958389172660264,-11.802420216177893,14.586938126932228,25.352853936272542,-0.0008649369988131603,0.014533479604955298,17.5224,15.522400000000001
107.94358515739441,-0.07692961394786835,13.076055526733398,2.556779146194458,1.65248,0.2,-4.9583877313796085,-11.802418774897236,14.586939568212888,25.35285224445439,-0.0008610847221576268,0.014538561849337099,17.5256,15.5256
107.99354553222656,-0.07692961394786835,13.076055526733398,2.556779146194458,1.6529600000000002,0.2,-4.958385947732861,-11.802416991250489,14.586941351859641,25.3528501507568,-0.0008563173642509838,0.014544851711725424,17.5304,15.5304
108.04373979568481,-0.07692961394786835,13.076055526733398,2.5567786693573,1.65328,0.2,-4.958384534972875,-11.802415578490505,14.586942764619632,25.352848492417177,-0.0008525413180721438,0.014549833964302894,17.5336,15.5336
108.0964560508728,-0.07692961394786835,13.076055526733398,2.556779146194458,1.6536799999999998,0.2,-4.958382786448029,-11.802413829965658,14.586944513144482,25.352846439946855,-0.0008478678345157798,0.014556000679813153,17.5376,15.537600000000001
108.14278721809387,-0.07692961394786835,13.076055526733398,2.5567784309387207,1.65408,0.2,-4.9583810569888875,-11.802412100506519,14.58694624260363,25.3528444098565,-0.0008432453100621054,0.014562100536174787,17.541600000000003,15.541600000000003
108.19294500350952,-0.07692961394786835,13.076055526733398,2.556779146194458,1.6544800000000002,0.2,-4.958379346285307,-11.802410389802938,14.586947953307217,25.35284240178204,-0.0008386729157526607,0.014568134614344972,17.5456,15.5456
108.24261379241943,-0.07692961394786835,13.076055526733398,2.556779384613037,1.65488,0.2,-4.958377654033832,-11.802408697551465,14.586949645558695,25.352840415367286,-0.0008341498405117217,0.014574103972115315,17.5496,15.549600000000002
108.292795419693,-0.07692961394786835,13.076055526733398,2.556779146194458,1.6552800000000003,0.2,-4.958375979937521,-11.802407023455157,14.586951319655011,25.35283845026367,-0.0008296752906666663,0.014580009644728784,17.553600000000003,15.553600000000003
108.34378290176392,-0.07692961394786835,13.076055526733398,2.556779146194458,1.6556800000000003,0.2,-4.958372953860802,-11.802403997378438,14.58695434573174,25.35283489816575,-0.0008215871472111038,0.014590685567262458,17.5576,15.5576
108.39354133605957,-0.07692961394786835,13.076055526733398,2.556779146194458,1.6560800000000002,0.2,-4.958371324209102,-11.80240236772674,14.586955975383445,25.35283298523272,-0.0008172313895933096,0.014596435416002298,17.5616,15.561599999999999
108.443532705307,-0.07692961394786835,13.076055526733398,2.556779146194458,1.6564800000000002,0.2,-4.958369711745922,-11.80240075526356,14.586957587846628,25.352831092476137,-0.0008129215737090519,0.014602124948262607,17.565600000000003,15.565600000000003
108.4927773475647,-0.07692961394786835,13.076055526733398,2.556779146194458,1.6568800000000004,0.2,-4.958368116200749,-11.802399159718389,14.586959183391807,25.352829219578467,-0.0008086569765255299,0.014607755107775542,17.5696,15.569600000000001
108.5424211025238,-0.07692961394786835,13.076055526733398,2.556779146194458,1.65728,0.2,-4.958366537308714,-11.802397580826355,14.586960762283846,25.352827366228805,-0.0008044368901029224,0.014613326818696473,17.5736,15.573599999999999
108.59282040596008,-0.07692961394786835,13.076055526733398,2.556779146194458,1.65768,0.2,-4.9583649748104515,-11.802396018328093,14.586962324782112,25.35282553212269,-0.0008002606212026094,0.014618840986108718,17.5776,15.5776
108.64266061782837,-0.1173984557390213,13.093754768371582,2.556779146194458,1.6580800000000002,0.2,-5.013206579143751,-11.84803568878663,14.536721687485194,25.417746721335945,-0.0008048136576036681,0.0146128293660157,17.5816,15.581600000000002
108.69381523132324,-0.1173984557390213,13.093754768371582,2.556779146194458,1.6584800000000002,0.2,-5.0132051442417005,-11.848034253884581,14.53672312238725,25.41774503692107,-0.000800678389059092,0.014618289369457402,17.5856,15.5856
108.74360990524292,-0.1173984557390213,13.093754768371582,2.556778907775879,1.65888,0.2,-5.01320372400981,-11.848032833652693,14.536724542619147,25.417743369727376,-0.000796585398698918,0.01462369384644126,17.5896,15.5896
108.79359841346741,-0.1173984557390213,13.093754768371582,2.556779146194458,1.65928,0.2,-5.013202318224248,-11.84803142786713,14.536725948404714,25.417741719492103,-0.0007925340414547242,0.01462904363936648,17.593600000000002,15.593600000000002
108.84260773658752,-0.1173984557390213,13.093754768371582,2.556779146194458,1.65968,0.2,-5.013200926665711,-11.848030036308593,14.536727339963257,25.417740085957817,-0.0007885236853147098,0.014634339573685233,17.5976,15.5976
108.89485454559326,-0.1173984557390213,13.093754768371582,2.556779146194458,1.6600000000000001,0.2,-5.013199373109121,-11.848028482752001,14.536728893519852,25.417738262255963,-0.0007840464642395521,0.014640252365689478,17.6016,15.601600000000001
108.94256711006165,-0.1173984557390213,13.093754768371582,2.5567786693573,1.6604,0.2,-5.013198283909886,-11.848027393552767,14.536729982719093,25.417736983657804,-0.0007809074824986121,0.014644398035754848,17.6048,15.604800000000001
108.99339318275452,-0.1173984557390213,13.093754768371582,2.556778907775879,1.6608,0.2,-5.013196934614187,-11.848026044257066,14.536731332014798,25.4177353997355,-0.0007770189243468714,0.01464953391394093,17.608800000000002,15.608800000000002
109.04260492324829,-0.1173984557390213,13.093754768371582,2.556778907775879,1.6612000000000002,0.2,-5.013195864814408,-11.848024974457287,14.536732401814579,25.41773414391019,-0.0007739358502293543,0.014653606123063307,17.6128,15.6128
109.09272718429565,-0.1173984557390213,13.093754768371582,2.5567786693573,1.6616,0.2,-5.013194539444201,-11.848023649087079,14.53673372718479,25.417732588073815,-0.0007701162433591358,0.014658651394609052,17.6168,15.616800000000001
109.14365577697754,-0.1173984557390213,13.093754768371582,2.556779146194458,1.6620000000000001,0.2,-5.013193266221853,-11.84802237586473,14.536735000407143,25.417731093453238,-0.0007664469222880431,0.014663498394672346,17.620800000000003,15.620800000000003
109.19351363182068,-0.1173984557390213,13.093754768371582,2.556779146194458,1.6624,0.2,-5.013191535282603,-11.84802064492548,14.5367367313464,25.417729061524295,-0.0007614584991189912,0.014670088241869612,17.6248,15.6248
109.24367785453796,-0.1173984557390213,13.093754768371582,2.556778907775879,1.6628,0.2,-5.0131902528000305,-11.84801936244291,14.536738013828977,25.41772755603335,-0.0007577624908533748,0.014674971051405838,17.628800000000002,15.628800000000002
109.29312896728516,-0.1173984557390213,13.093754768371582,2.556779146194458,1.66312,0.2,-5.013188982707287,-11.848018092350165,14.536739283921726,25.417726065086704,-0.0007541021890417298,0.014679806922597353,17.632800000000003,15.632800000000003
109.34287977218628,-0.1173984557390213,13.093754768371582,2.556779146194458,1.6636000000000002,0.2,-5.013187724825689,-11.848016834468567,14.536740541803328,25.41772458847462,-0.0007504770787412439,0.014684596528789657,17.6368,15.636800000000001
109.39278793334961,-0.1173984557390213,13.093754768371582,2.5567784309387207,1.664,0.2,-5.013186478979976,-11.848015588622857,14.536741787649044,25.417723125991362,-0.0007468866548634383,0.014689340530515333,17.6408,15.640799999999999
109.44363498687744,-0.1173984557390213,13.093754768371582,2.556778907775879,1.6644,0.2,-5.013185244998227,-11.848014354641107,14.5367430216308,25.4177216774351,-0.000743330421939566,0.014694039575797246,17.644800000000004,15.644800000000004
109.49352264404297,-0.1173984557390213,13.093754768371582,2.556778907775879,1.6648000000000005,0.2,-5.0131840227117745,-11.848013132354655,14.536744243917257,25.417720242607842,-0.0007398078938926793,0.014698694300443162,17.6488,15.648800000000001
109.54284763336182,-0.1173984557390213,13.093754768371582,2.556779146194458,1.6652000000000002,0.2,-5.013182811955139,-11.84801192159802,14.5367454546739,25.417718821315333,-0.0007363185938161483,0.014703305328332118,17.6528,15.6528
109.5949113368988,-0.1559431105852127,13.110845565795898,2.5549888610839844,1.6655999999999997,0.2,-5.067628372150595,-11.892338023845367,14.487359623549812,25.48104867790933,-0.0007406228298793225,0.014697617411999554,17.6568,15.6568
109.64309644699097,-0.1559431105852127,13.110845565795898,2.556778907775879,1.6660000000000004,0.2,-5.067626874429032,-11.892336526123803,14.48736112127138,25.481046919577324,-0.0007359933443164501,0.014703735148590776,17.660800000000002,15.660800000000002
109.69364523887634,-0.1559431105852127,13.110845565795898,2.556779384613037,1.6664000000000003,0.2,-5.067625768100104,-11.892335419794874,14.487362227600313,25.48104562074211,-0.0007325736607602631,0.014708254402833973,17.6648,15.6648
109.74355268478394,-0.1559431105852127,13.110845565795898,2.556779146194458,1.6668,0.2,-5.067624672004413,-11.892334323699185,14.487363323696009,25.48104433392079,-0.0007291856083362946,0.014712732053944652,17.6688,15.668800000000001
109.79353523254395,-0.1559431105852127,13.110845565795898,2.556778907775879,1.6672,0.2,-5.067623216751287,-11.89233286844606,14.48736477894914,25.481042625447056,-0.0007246873935128579,0.014718677201351248,17.672800000000002,15.672800000000002
109.84312462806702,-0.1559431105852127,13.110845565795898,2.556778907775879,1.6676000000000002,0.2,-5.067622143376499,-11.89233179507127,14.487365852323933,25.481041365300243,-0.0007213695718220262,0.014723062483691365,17.6768,15.6768
109.89332962036133,-0.1559431105852127,13.110845565795898,2.556778907775879,1.668,0.2,-5.067620716520295,-11.892330368215067,14.487367279180143,25.48103969016471,-0.0007169591324190248,0.014728892210286672,17.6808,15.680800000000001
109.94293284416199,-0.1559431105852127,13.110845565795898,2.556778907775879,1.6683199999999998,0.2,-5.067619874686175,-11.892329526380944,14.487368121014267,25.48103870184773,-0.0007143570072940396,0.014732331860459106,17.684,15.684000000000001
109.9930191040039,-0.1559431105852127,13.110845565795898,2.556779146194458,1.66872,0.2,-5.067618830947873,-11.892328482642643,14.487369164752572,25.48103747649437,-0.0007111307925442069,0.014736596632162228,17.688000000000002,15.688000000000002
